Scenario - fish market
Logfile written - 05/31/2015 14:23:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-25	1	Picture	instruction	166	0	1	60069	2	0	60000	other	0
sub-25	2	Pulse	8	200360	140125	2
sub-25	2	Nothing	main_pulse	200361	140126	1			0		other	0
sub-25	2	Pulse	8	223160	162925	1
sub-25	2	Pulse	8	245959	185724	2
sub-25	2	Pulse	8	268759	208524	1
sub-25	3	Picture	PC	280488	0	1	70080	2	0	70000	other	0
sub-25	3	Pulse	8	291558	11070	1
sub-25	3	Pulse	8	314357	33869	2
sub-25	3	Pulse	8	337157	56669	1
sub-25	3	Pulse	8	359956	79468	2
sub-25	3	Pulse	8	382756	102268	1
sub-25	3	Pulse	8	405555	125067	2
sub-25	3	Picture	Win	410637	130149	1	20023	2	130000	20000	other	0
sub-25	3	Pulse	8	428355	147867	2
sub-25	3	Pulse	8	451154	170666	2
sub-25	3	Pulse	8	474034	193546	1
sub-25	3	Response	1	487234	206746	1
sub-25	3	Response	4	489314	208826	1
sub-25	3	Response	2	493393	212905	2
sub-25	3	Response	5	495153	214665	2
sub-25	3	Response	2	495953	215465	1
sub-25	3	Pulse	8	496753	216265	1
sub-25	3	Response	5	497553	217065	1
sub-25	3	Response	2	498273	217785	2
sub-25	3	Response	5	499873	219385	1
sub-25	3	Response	2	500513	220025	1
sub-25	3	Response	5	502113	221625	1
sub-25	3	Response	2	502993	222505	2
sub-25	3	Response	5	506672	226184	2
sub-25	3	Response	2	507313	226825	1
sub-25	3	Response	5	509233	228745	1
sub-25	3	Response	2	510033	229545	1
sub-25	3	Pulse	8	519552	239064	2
sub-25	3	Response	5	528592	248104	1
sub-25	3	Pulse	8	542352	261864	2
sub-25	3	Response	3	543632	263144	2
sub-25	4	Picture	Your_decision: 7.2 Proposer2: 4.3 Responder1: 5	560642	0	1	60069	2	0	60000	other	0
sub-25	4	Pulse	8	565152	4510	1
sub-25	4	Pulse	8	587951	27309	1
sub-25	4	Pulse	8	610751	50109	1
sub-25	4	Pulse	8	633550	72908	1
sub-25	4	Pulse	8	656350	95708	1
sub-25	4	Pulse	8	679149	118507	1
sub-25	5	Picture	UG	700803	0	1	70081	2	0	70000	other	0
sub-25	5	Pulse	8	701949	1146	1
sub-25	5	Pulse	8	724748	23945	2
sub-25	5	Pulse	8	747547	46744	2
sub-25	5	Pulse	8	770347	69544	1
sub-25	5	Pulse	8	793146	92343	2
sub-25	5	Pulse	8	815946	115143	1
sub-25	5	Picture	Win	830952	130149	2	20023	4	130000	20000	other	0
sub-25	5	Pulse	8	838745	137942	2
sub-25	5	Pulse	8	861545	160742	1
sub-25	5	Pulse	8	884344	183541	2
sub-25	5	Pulse	8	907224	206421	1
sub-25	5	Response	1	909944	209141	1
sub-25	5	Pulse	8	929943	229140	1
sub-25	5	Response	4	931943	231140	1
sub-25	5	Response	2	941462	240659	1
sub-25	5	Response	5	943543	242740	1
sub-25	5	Response	2	945303	244500	1
sub-25	5	Response	5	946983	246180	1
sub-25	5	Pulse	8	952743	251940	1
sub-25	5	Response	2	957624	256821	1
sub-25	5	Response	5	959303	258500	1
sub-25	5	Response	1	967303	266500	1
sub-25	5	Response	4	968742	267939	2
sub-25	5	Response	1	975619	274816	4
sub-25	5	Pulse	8	975619	274816	4
sub-25	5	Response	4	976902	276099	1
sub-25	5	Response	1	980342	279539	1
sub-25	5	Response	4	981702	280899	1
sub-25	5	Response	3	987221	286418	2
sub-25	6	Picture	Your_decision: 4.1 Responder: 3	987799	0	1	60069	2	0	60000	other	0
sub-25	6	Pulse	8	998342	10543	1
sub-25	6	Pulse	8	1021141	33342	1
sub-25	6	Pulse	8	1043940	56141	2
sub-25	6	Pulse	8	1066740	78941	1
sub-25	6	Pulse	8	1089539	101740	2
sub-25	6	Pulse	8	1112339	124540	1
sub-25	7	Picture	RC	1127960	0	1	70080	2	0	70000	other	0
sub-25	7	Pulse	8	1135138	7178	2
sub-25	7	Pulse	8	1157938	29978	1
sub-25	7	Pulse	8	1180737	52777	2
sub-25	7	Pulse	8	1203537	75577	1
sub-25	7	Pulse	8	1226336	98376	2
sub-25	7	Pulse	8	1249216	121256	1
sub-25	7	Picture	Win	1258109	130149	1	20023	2	130000	20000	other	0
sub-25	7	Pulse	8	1271935	143975	2
sub-25	7	Pulse	8	1294735	166775	1
sub-25	7	Pulse	8	1317534	189574	1
sub-25	7	Response	1	1333774	205814	1
sub-25	7	Response	4	1338654	210694	1
sub-25	7	Pulse	8	1340334	212374	1
sub-25	7	Response	2	1344494	216534	1
sub-25	7	Response	5	1346334	218374	1
sub-25	7	Response	2	1348173	220213	1
sub-25	7	Response	5	1349774	221814	1
sub-25	7	Pulse	8	1363133	235173	2
sub-25	7	Response	1	1363773	235813	1
sub-25	7	Response	4	1365453	237493	1
sub-25	7	Response	1	1368653	240693	1
sub-25	7	Response	4	1370097	242137	2
sub-25	7	Response	2	1376493	248533	1
sub-25	7	Response	5	1378093	250133	1
sub-25	7	Pulse	8	1385933	257973	1
sub-25	7	Response	3	1386972	259012	2
sub-25	8	Picture	Your_decision: 2.3 Responder1: 3.5 Responder2: 6.8	1408115	0	1	60069	2	0	60000	other	0
sub-25	8	Pulse	8	1408732	617	1
sub-25	8	Pulse	8	1431532	23417	1
sub-25	8	Pulse	8	1454331	46216	1
sub-25	8	Pulse	8	1477130	69015	2
sub-25	8	Pulse	8	1499930	91815	1
sub-25	8	Pulse	8	1522729	114614	2
sub-25	9	Picture	PC	1528252	0	2	70081	3	0	70000	other	0
sub-25	9	Pulse	8	1545529	17277	1
sub-25	9	Pulse	8	1568328	40076	2
sub-25	9	Pulse	8	1591128	62876	1
sub-25	9	Pulse	8	1613927	85675	1
sub-25	9	Pulse	8	1636727	108475	1
sub-25	9	Picture	Loss	1658402	130150	1	20023	2	130000	20000	other	0
sub-25	9	Pulse	8	1659526	131274	1
sub-25	9	Pulse	8	1682406	154154	1
sub-25	9	Pulse	8	1705125	176873	1
sub-25	9	Pulse	8	1727925	199673	1
sub-25	9	Pulse	8	1750724	222472	1
sub-25	10	Picture	Miss	1768361	0	1	20023	2	0	20000	other	0
sub-25	10	Pulse	8	1773524	5163	1
sub-25	10	Pulse	8	1796323	27962	1
sub-25	10	Pulse	8	1819122	50761	2
sub-25	10	Pulse	8	1841922	73561	1
sub-25	10	Pulse	8	1864721	96360	2
sub-25	11	Picture	UG	1868476	0	1	70081	2	0	70000	other	0
sub-25	11	Pulse	8	1887521	19045	1
sub-25	11	Pulse	8	1910320	41844	2
sub-25	11	Pulse	8	1933120	64644	1
sub-25	11	Pulse	8	1955919	87443	2
sub-25	11	Pulse	8	1978719	110243	1
sub-25	11	Picture	Win	1998625	130149	1	20023	2	130000	20000	other	0
sub-25	11	Pulse	8	2001518	133042	2
sub-25	11	Pulse	8	2024318	155842	1
sub-25	11	Pulse	8	2047117	178641	2
sub-25	11	Pulse	8	2069917	201441	1
sub-25	11	Pulse	8	2092716	224240	1
sub-25	11	Pulse	8	2115593	247117	4
sub-25	11	Response	2	2119196	250720	1
sub-25	11	Response	5	2121433	252957	4
sub-25	11	Response	1	2126395	257919	2
sub-25	11	Response	4	2129995	261519	2
sub-25	11	Response	1	2135355	266879	2
sub-25	11	Response	4	2136875	268399	1
sub-25	11	Pulse	8	2138315	269839	1
sub-25	11	Response	1	2148875	280399	1
sub-25	11	Response	4	2150715	282239	1
sub-25	11	Response	3	2156315	287839	1
sub-25	11	Pulse	8	2161114	292638	2
sub-25	12	Picture	Your_decision: 4.7 Responder: 4.5	2168487	0	1	60069	2	0	60000	other	0
sub-25	12	Pulse	8	2183914	15427	1
sub-25	12	Pulse	8	2206714	38227	1
sub-25	12	Pulse	8	2229513	61026	1
sub-25	13	Picture	RC	2288625	0	1	70080	2	0	70000	other	0
sub-25	13	Picture	Win	2418774	130149	1	20023	2	130000	20000	other	0
sub-25	13	Response	1	2536545	247920	1
sub-25	13	Response	4	2538466	249841	1
sub-25	13	Response	1	2540146	251521	1
sub-25	13	Response	4	2541746	253121	1
sub-25	13	Response	1	2547266	258641	1
sub-25	13	Response	4	2548948	260323	2
sub-25	13	Response	3	2560785	272160	2
sub-25	14	Picture	Your_decision: 4.1 Responder1: 4 Responder2: 2.9	2588636	0	1	60069	2	0	60000	other	0
sub-25	15	Picture	PC	2708773	0	2	80092	3	0	80000	other	0
sub-25	15	Picture	Win	2858946	150173	1	19856	2	150000	20000	other	0
sub-25	15	Response	2	2888298	179525	2
sub-25	15	Response	5	2890058	181285	1
sub-25	15	Response	1	2894938	186165	1
sub-25	15	Response	4	2896857	188084	2
sub-25	15	Response	1	2898457	189684	2
sub-25	15	Response	4	2900218	191445	1
sub-25	15	Response	1	2906777	198004	2
sub-25	15	Response	4	2908457	199684	2
sub-25	15	Response	1	2912297	203524	1
sub-25	15	Response	4	2913497	204724	1
sub-25	15	Response	2	2919097	210324	1
sub-25	15	Response	5	2920777	212004	1
sub-25	15	Response	3	2928937	220164	1
sub-25	16	Picture	Your_decision: 6.3 Proposer2: 8 Responder1: 5.2	2938871	0	1	60069	2	0	60000	other	0
sub-25	17	Picture	UG	3059009	0	1	80092	2	0	80000	other	0
sub-25	17	Picture	Win	3209181	150172	1	19856	2	150000	20000	other	0
sub-25	17	Response	1	3238850	179841	1
sub-25	17	Response	4	3247249	188240	2
sub-25	17	Response	1	3250129	191120	2
sub-25	17	Response	4	3251568	192559	3
sub-25	17	Response	1	3253249	194240	2
sub-25	17	Response	4	3254689	195680	1
sub-25	17	Response	1	3255969	196960	1
sub-25	17	Response	4	3257408	198399	3
sub-25	17	Response	1	3258369	199360	1
sub-25	17	Response	4	3259649	200640	1
sub-25	17	Response	1	3260609	201600	2
sub-25	17	Response	4	3261969	202960	1
sub-25	17	Response	1	3262769	203760	1
sub-25	17	Response	4	3264209	205200	1
sub-25	17	Response	1	3265009	206000	1
sub-25	17	Response	4	3266609	207600	1
sub-25	17	Response	1	3268769	209760	1
sub-25	17	Response	4	3269969	210960	1
sub-25	17	Response	1	3271809	212800	1
sub-25	17	Response	4	3273329	214320	1
sub-25	17	Response	1	3275091	216082	2
sub-25	17	Response	4	3276609	217600	1
sub-25	17	Response	1	3280529	221520	1
sub-25	17	Response	4	3281728	222719	2
sub-25	17	Response	2	3295640	236631	9
sub-25	17	Response	5	3297408	238399	1
sub-25	17	Response	3	3314208	255199	1
sub-25	18	Picture	Your_decision: 3.9 Responder: 0.1	3314802	0	1	60069	2	0	60000	other	0
sub-25	19	Picture	RC	3434940	0	1	80092	2	0	80000	other	0
sub-25	19	Picture	Win	3585112	150172	1	19856	2	150000	20000	other	0
sub-25	19	Response	1	3614761	179821	1
sub-25	19	Response	4	3619641	184701	1
sub-25	19	Response	1	3626040	191100	2
sub-25	19	Response	4	3627880	192940	2
sub-25	19	Response	1	3633720	198780	2
sub-25	19	Response	4	3635560	200620	1
sub-25	19	Response	2	3641720	206780	2
sub-25	19	Response	5	3643560	208620	1
sub-25	19	Response	3	3654999	220059	1
sub-25	20	Picture	Your_decision: 5.6 Responder1: 4 Responder2: 4.1	3665037	0	1	60069	2	0	60000	other	0
sub-25	21	Picture	PC	3815210	0	1	90103	2	0	90000	other	0
sub-25	21	Picture	Win	3965382	150172	1	20023	2	150000	20000	other	0
sub-25	21	Response	2	4033711	218501	2
sub-25	21	Response	5	4036831	221621	1
