Scenario - fish market
Logfile written - 05/30/2015 14:34:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-22	1	Picture	instruction	166	0	1	60165	2	0	60000	other	0
sub-22	2	Nothing	main_pulse	250911	190580	1			0		other	0
sub-22	2	Pulse	8	250911	190580	1
sub-22	2	Pulse	8	273683	213352	1
sub-22	2	Pulse	8	296456	236125	1
sub-22	3	Picture	UG	300992	0	1	50166	2	0	50000	other	0
sub-22	3	Pulse	8	319229	18237	1
sub-22	3	Pulse	8	342002	41010	1
sub-22	3	Pulse	8	364774	63782	1
sub-22	3	Pulse	8	387547	86555	1
sub-22	3	Pulse	8	410320	109328	1
sub-22	3	Pulse	8	433092	132100	1
sub-22	3	Picture	Win	441322	140330	1	20166	2	140000	20000	other	0
sub-22	3	Pulse	8	455865	154873	1
sub-22	3	Pulse	8	478638	177646	1
sub-22	3	Pulse	8	501411	200419	1
sub-22	3	Pulse	8	524184	223192	1
sub-22	3	Pulse	8	546957	245965	1
sub-22	3	Response	2	552869	251877	1
sub-22	3	Response	5	556705	255713	1
sub-22	3	Response	1	559102	258110	1
sub-22	3	Response	4	564455	263463	1
sub-22	3	Response	1	566213	265221	1
sub-22	3	Pulse	8	569729	268737	1
sub-22	3	Response	4	571247	270255	1
sub-22	3	Response	1	574283	273291	1
sub-22	3	Response	4	575482	274490	1
sub-22	3	Response	1	576998	276006	4
sub-22	3	Response	4	578118	277126	1
sub-22	3	Response	1	581236	280244	1
sub-22	3	Response	4	582354	281362	1
sub-22	3	Response	1	587628	286636	1
sub-22	3	Response	4	588586	287594	1
sub-22	3	Pulse	8	592502	291510	1
sub-22	3	Response	3	611119	310127	1
sub-22	4	Picture	Your_decision: 5.3 Responder: 4.5	611652	0	1	60165	2	0	60000	other	0
sub-22	4	Pulse	8	615274	3622	1
sub-22	4	Pulse	8	638047	26395	1
sub-22	4	Pulse	8	660820	49168	1
sub-22	4	Pulse	8	683593	71941	1
sub-22	4	Pulse	8	706366	94714	1
sub-22	5	Picture	RC	721982	0	1	50166	2	0	50000	other	0
sub-22	5	Pulse	8	729160	7178	1
sub-22	5	Pulse	8	751911	29929	1
sub-22	5	Pulse	8	774684	52702	1
sub-22	5	Pulse	8	797457	75475	1
sub-22	5	Pulse	8	820230	98248	1
sub-22	5	Pulse	8	843002	121020	1
sub-22	5	Picture	Win	862312	140330	1	20167	2	140000	20000	other	0
sub-22	5	Pulse	8	865775	143793	1
sub-22	5	Pulse	8	888548	166566	1
sub-22	5	Pulse	8	911321	189339	1
sub-22	5	Pulse	8	934094	212112	1
sub-22	5	Pulse	8	956866	234884	1
sub-22	5	Response	2	971809	249827	1
sub-22	5	Response	5	974764	252782	1
sub-22	5	Response	1	976283	254301	1
sub-22	5	Pulse	8	979719	257737	1
sub-22	5	Response	4	984433	262451	1
sub-22	5	Response	1	987550	265568	1
sub-22	5	Response	4	988828	266846	1
sub-22	5	Response	1	989946	267964	1
sub-22	5	Response	4	990986	269004	1
sub-22	5	Response	2	998736	276754	1
sub-22	5	Response	5	1000254	278272	1
sub-22	5	Pulse	8	1002412	280430	1
sub-22	5	Response	1	1005848	283866	1
sub-22	5	Response	4	1006646	284664	2
sub-22	5	Response	3	1015838	293856	1
sub-22	6	Picture	Your_decision: 5.3 Responder1: 5 Responder2: 3.5	1016475	0	1	60166	2	0	60000	other	0
sub-22	6	Pulse	8	1025185	8710	1
sub-22	6	Pulse	8	1047957	31482	1
sub-22	6	Pulse	8	1070730	54255	1
sub-22	6	Pulse	8	1093503	77028	1
sub-22	6	Pulse	8	1116276	99801	1
sub-22	7	Picture	PC	1126806	0	1	50166	2	0	50000	other	0
sub-22	7	Pulse	8	1139049	12243	1
sub-22	7	Pulse	8	1161821	35015	1
sub-22	7	Pulse	8	1184594	57788	1
sub-22	7	Pulse	8	1207367	80561	1
sub-22	7	Pulse	8	1230140	103334	1
sub-22	7	Pulse	8	1252913	126107	1
sub-22	7	Picture	Win	1267136	140330	1	20166	2	140000	20000	other	0
sub-22	7	Pulse	8	1275685	148879	1
sub-22	7	Pulse	8	1298458	171652	1
sub-22	7	Pulse	8	1321231	194425	1
sub-22	7	Pulse	8	1344004	217198	1
sub-22	7	Pulse	8	1366776	239970	1
sub-22	7	Response	1	1372609	245803	1
sub-22	7	Response	4	1381079	254273	1
sub-22	7	Response	1	1384196	257390	1
sub-22	7	Response	4	1385393	258587	1
sub-22	7	Response	1	1386273	259467	1
sub-22	7	Response	4	1387631	260825	1
sub-22	7	Response	1	1388431	261625	1
sub-22	7	Response	4	1389467	262661	3
sub-22	7	Pulse	8	1389549	262743	1
sub-22	7	Response	3	1394825	268019	1
sub-22	7	Pulse	8	1412322	285516	1
sub-22	8	Picture	Your_decision: 5.3 Proposer2: 6.9 Responder1: 4.9	1416966	0	1	60165	2	0	60000	other	0
sub-22	8	Pulse	8	1435095	18129	1
sub-22	8	Pulse	8	1457868	40902	1
sub-22	8	Pulse	8	1480640	63674	1
sub-22	8	Pulse	8	1503413	86447	1
sub-22	8	Pulse	8	1526186	109220	1
sub-22	8	Pulse	8	1548959	131993	1
sub-22	9	Picture	UG	1557296	0	1	80165	2	0	80000	other	0
sub-22	9	Pulse	8	1571732	14436	1
sub-22	9	Pulse	8	1594504	37208	1
sub-22	9	Pulse	8	1617277	59981	1
sub-22	9	Pulse	8	1640050	82754	1
sub-22	9	Pulse	8	1662823	105527	1
sub-22	9	Pulse	8	1685595	128299	1
sub-22	9	Pulse	8	1708368	151072	1
sub-22	9	Picture	Win	1727625	170329	2	20167	3	170000	20000	other	0
sub-22	9	Pulse	8	1731141	173845	1
sub-22	9	Pulse	8	1753914	196618	1
sub-22	9	Pulse	8	1776687	219391	1
sub-22	9	Response	1	1794266	236970	1
sub-22	9	Pulse	8	1799457	242161	3
sub-22	9	Response	4	1803933	246637	1
sub-22	9	Response	1	1807609	250313	1
sub-22	9	Response	4	1809048	251752	1
sub-22	9	Response	1	1811924	254628	1
sub-22	9	Response	4	1813363	256067	1
sub-22	9	Response	2	1820714	263418	1
sub-22	9	Pulse	8	1822232	264936	1
sub-22	9	Response	5	1822551	265255	1
sub-22	9	Response	3	1835257	277961	1
sub-22	9	Pulse	8	1845005	287709	1
sub-22	10	Picture	Your_decision: 5.5 Responder: 2	1867456	0	1	60165	2	0	60000	other	0
sub-22	10	Pulse	8	1867778	322	1
sub-22	10	Pulse	8	1890550	23094	1
sub-22	10	Pulse	8	1913323	45867	1
sub-22	10	Pulse	8	1936096	68640	1
sub-22	10	Pulse	8	1958869	91413	1
sub-22	10	Pulse	8	1981641	114185	1
sub-22	10	Pulse	8	2004414	136958	1
