Scenario - fish market
Logfile written - 08/01/2015 14:59:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-27	1	Picture	instruction	166	0	1	60068	3	0	60000	other	0
sub-27	2	Nothing	main_pulse	73147	12912	1			0		other	0
sub-27	2	Pulse	8	73147	12912	1
sub-27	2	Pulse	8	95946	35711	1
sub-27	2	Pulse	8	118745	58510	1
sub-27	2	Pulse	8	141545	81310	1
sub-27	3	Picture	RC	143162	0	1	70080	2	0	70000	other	0
sub-27	3	Pulse	8	164344	21182	1
sub-27	3	Pulse	8	187143	43981	1
sub-27	3	Pulse	8	209943	66781	1
sub-27	3	Pulse	8	232742	89580	1
sub-27	3	Pulse	8	255542	112380	1
sub-27	3	Pulse	8	278340	135178	1
sub-27	3	Picture	Win	283322	140160	1	20023	2	140000	20000	other	0
sub-27	3	Pulse	8	301140	157978	1
sub-27	3	Pulse	8	323939	180777	1
sub-27	3	Pulse	8	346739	203577	1
sub-27	3	Pulse	8	369538	226376	1
sub-27	3	Response	1	380976	237814	1
sub-27	3	Response	4	382816	239654	1
sub-27	3	Response	1	386096	242934	1
sub-27	3	Response	4	387616	244454	1
sub-27	3	Response	1	389456	246294	1
sub-27	3	Response	4	390977	247815	1
sub-27	3	Pulse	8	392337	249175	1
sub-27	3	Pulse	8	415136	271974	1
sub-27	3	Response	3	416815	273653	1
sub-27	3	Pulse	8	437935	294773	1
sub-27	4	Picture	Your_decision: 4 Responder1: 4.2 Responder2: 4.9	443338	0	1	60068	2	0	60000	other	0
sub-27	4	Pulse	8	460735	17397	1
sub-27	4	Pulse	8	483534	40196	1
sub-27	4	Pulse	8	506333	62995	1
sub-27	4	Pulse	8	529133	85795	1
sub-27	4	Pulse	8	551933	108595	1
sub-27	5	Picture	PC	573486	0	1	70080	2	0	70000	other	0
sub-27	5	Pulse	8	574731	1245	1
sub-27	5	Pulse	8	597531	24045	1
sub-27	5	Pulse	8	620330	46844	1
sub-27	5	Pulse	8	643129	69643	1
sub-27	5	Pulse	8	665928	92442	1
sub-27	5	Pulse	8	688728	115242	1
sub-27	5	Pulse	8	711527	138041	1
sub-27	5	Picture	Win	713646	140160	1	20022	2	140000	20000	other	0
sub-27	5	Pulse	8	734326	160840	1
sub-27	5	Pulse	8	757125	183639	1
sub-27	5	Pulse	8	779925	206439	1
sub-27	5	Pulse	8	802724	229238	1
sub-27	5	Response	1	815287	241801	1
sub-27	5	Response	4	817123	243637	1
sub-27	5	Response	2	820563	247077	1
sub-27	5	Response	5	822643	249157	1
sub-27	5	Pulse	8	825523	252037	1
sub-27	5	Response	2	826803	253317	1
sub-27	5	Response	5	828402	254916	1
sub-27	5	Response	2	834083	260597	1
sub-27	5	Response	5	835922	262436	1
sub-27	5	Pulse	8	848326	274840	1
sub-27	5	Response	1	854082	280596	1
sub-27	5	Response	4	855362	281876	1
sub-27	5	Response	3	864401	290915	1
sub-27	5	Pulse	8	871122	297636	1
sub-27	6	Picture	Your_decision: 6.9 Proposer2: 3.5 Responder1: 5.9	873661	0	1	60069	2	0	60000	other	0
sub-27	6	Pulse	8	893921	20260	1
sub-27	6	Pulse	8	916721	43060	1
sub-27	6	Pulse	8	939520	65859	1
sub-27	6	Pulse	8	962319	88658	1
sub-27	6	Pulse	8	985118	111457	1
sub-27	7	Picture	UG	1003810	0	1	70079	2	0	70000	other	0
sub-27	7	Pulse	8	1007918	4108	1
sub-27	7	Pulse	8	1030717	26907	1
sub-27	7	Pulse	8	1053516	49706	1
sub-27	7	Pulse	8	1076315	72505	1
sub-27	7	Pulse	8	1099115	95305	1
sub-27	7	Pulse	8	1121914	118104	1
sub-27	7	Picture	Win	1143969	140159	1	20023	2	140000	20000	other	0
sub-27	7	Pulse	8	1144713	140903	1
sub-27	7	Pulse	8	1167513	163703	1
sub-27	7	Pulse	8	1190312	186502	1
sub-27	7	Pulse	8	1213111	209301	1
sub-27	7	Pulse	8	1235907	232097	5
sub-27	7	Response	2	1248230	244420	1
sub-27	7	Response	5	1250630	246820	1
sub-27	7	Response	1	1254069	250259	1
sub-27	7	Pulse	8	1258710	254900	1
sub-27	7	Response	4	1259909	256099	1
sub-27	7	Response	1	1262229	258419	1
sub-27	7	Response	4	1263910	260100	1
sub-27	7	Response	1	1265189	261379	1
sub-27	7	Response	4	1266789	262979	1
sub-27	7	Response	1	1269749	265939	1
sub-27	7	Response	4	1270947	267137	3
sub-27	7	Pulse	8	1281509	277699	1
sub-27	7	Response	3	1285269	281459	1
sub-27	8	Picture	Your_decision: 6.1 Responder: 4.5	1303985	0	1	60068	2	0	60000	other	0
sub-27	8	Pulse	8	1304308	323	1
sub-27	8	Pulse	8	1327108	23123	1
sub-27	8	Pulse	8	1349907	45922	1
sub-27	8	Pulse	8	1372706	68721	1
sub-27	8	Pulse	8	1395506	91521	1
sub-27	9	Picture	RC	1414110	0	1	80092	2	0	80000	other	0
