Scenario - fish market
Logfile written - 05/30/2015 16:16:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-20	1	Picture	instruction	166	0	1	60165	2	0	60000	other	0
sub-20	2	Nothing	main_pulse	207639	147308	1			0		other	0
sub-20	2	Pulse	8	207639	147308	1
sub-20	2	Pulse	8	230331	170000	1
sub-20	2	Pulse	8	253104	192773	1
sub-20	2	Pulse	8	275957	215626	1
sub-20	3	Picture	UG	287659	0	1	80165	2	0	80000	other	0
sub-20	3	Pulse	8	298650	10991	1
sub-20	3	Pulse	8	321422	33763	1
sub-20	3	Pulse	8	344195	56536	1
sub-20	3	Pulse	8	367048	79389	1
sub-20	3	Pulse	8	389741	102082	1
sub-20	3	Pulse	8	412514	124855	1
sub-20	3	Picture	Win	417989	130330	1	20167	2	130000	20000	other	0
sub-20	3	Pulse	8	435286	147627	1
sub-20	3	Pulse	8	458059	170400	1
sub-20	3	Pulse	8	480832	193173	1
sub-20	3	Pulse	8	503605	215946	1
sub-20	3	Pulse	8	526457	238798	1
sub-20	3	Pulse	8	549150	261491	1
sub-20	3	Response	2	551147	263488	1
sub-20	3	Response	5	559138	271479	1
sub-20	3	Response	2	560496	272837	1
sub-20	3	Pulse	8	571923	284264	1
sub-20	3	Response	5	572319	284660	4
sub-20	3	Response	2	574000	286341	1
sub-20	3	Response	5	575518	287859	1
sub-20	3	Response	2	576153	288494	6
sub-20	3	Response	5	577196	289537	1
sub-20	3	Response	3	579514	291855	1
sub-20	3	Pulse	8	594696	307037	1
sub-20	3	Pulse	8	617549	329890	1
sub-20	4	Picture	Your_decision: 7.1 Responder: 6.8	617818	0	1	60165	2	0	60000	other	0
sub-20	4	Pulse	8	640241	22423	1
sub-20	4	Pulse	8	663015	45197	1
sub-20	4	Pulse	8	685787	67969	1
sub-20	4	Pulse	8	708560	90742	1
sub-20	4	Pulse	8	731333	113515	1
sub-20	4	Pulse	8	754105	136287	1
sub-20	5	Picture	PC	758148	0	1	80165	2	0	80000	other	0
sub-20	5	Pulse	8	776958	18810	1
sub-20	5	Pulse	8	799651	41503	1
sub-20	5	Pulse	8	822424	64276	1
sub-20	5	Pulse	8	845197	87049	1
sub-20	5	Pulse	8	868049	109901	1
