Scenario - fish market
Logfile written - 08/01/2015 13:49:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-28	1	Picture	instruction	166	0	1	60068	3	0	60000	other	0
sub-28	2	Nothing	main_pulse	183887	123652	1			0		other	0
sub-28	2	Pulse	8	183887	123652	1
sub-28	2	Pulse	8	206686	146451	1
sub-28	2	Pulse	8	229486	169251	1
sub-28	3	Picture	RC	243944	0	1	60068	2	0	60000	other	0
sub-28	3	Pulse	8	252285	8341	1
sub-28	3	Pulse	8	275084	31140	1
sub-28	3	Pulse	8	297884	53940	1
sub-28	3	Pulse	8	320683	76739	1
sub-28	3	Pulse	8	343482	99538	1
sub-28	3	Picture	Win	354069	110125	1	20023	2	110000	20000	other	0
sub-28	3	Pulse	8	366201	122257	1
sub-28	3	Pulse	8	389081	145137	1
sub-28	3	Pulse	8	411880	167936	1
sub-28	3	Pulse	8	434680	190736	1
sub-28	3	Response	1	454198	210254	1
sub-28	3	Response	4	456438	212494	1
sub-28	3	Pulse	8	457398	213454	1
sub-28	3	Response	1	460038	216094	1
sub-28	3	Response	4	461637	217693	1
sub-28	3	Pulse	8	480278	236334	1
sub-28	3	Response	3	496597	252653	1
sub-28	4	Picture	Your_decision: 6.1 Responder1: 1 Responder2: 4.5	497232	0	1	60069	2	0	60000	other	0
sub-28	4	Pulse	8	503077	5845	1
sub-28	4	Pulse	8	525876	28644	1
sub-28	4	Pulse	8	548676	51444	1
sub-28	4	Pulse	8	571395	74163	1
sub-28	4	Pulse	8	594274	97042	1
sub-28	4	Pulse	8	617074	119842	1
sub-28	5	Picture	UG	617369	0	1	60069	2	0	60000	other	0
sub-28	5	Pulse	8	639873	22504	1
sub-28	5	Pulse	8	662593	45224	1
sub-28	5	Pulse	8	685471	68102	1
sub-28	5	Pulse	8	708271	90902	1
sub-28	5	Picture	Win	727495	110126	1	20023	2	110000	20000	other	0
sub-28	5	Pulse	8	731070	113701	1
sub-28	5	Pulse	8	753869	136500	1
