Scenario - fish market
Logfile written - 05/31/2015 13:04:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-23	1	Picture	instruction	166	0	1	60069	2	0	60000	other	0
sub-23	2	Pulse	8	317314	257079	2
sub-23	2	Nothing	main_pulse	317315	257080	1			0		other	0
sub-23	2	Pulse	8	340114	279879	1
sub-23	2	Pulse	8	362913	302678	2
sub-23	3	Picture	RC	377432	0	1	70081	2	0	70000	other	0
sub-23	3	Pulse	8	385712	8280	2
sub-23	3	Pulse	8	408512	31080	1
sub-23	3	Pulse	8	431311	53879	2
sub-23	3	Pulse	8	454111	76679	1
sub-23	3	Pulse	8	476910	99478	2
sub-23	3	Pulse	8	499710	122278	1
sub-23	3	Picture	Win	507582	130150	1	20022	3	130000	20000	other	0
sub-23	3	Pulse	8	522509	145077	2
sub-23	3	Pulse	8	545309	167877	1
sub-23	3	Pulse	8	568108	190676	2
sub-23	3	Pulse	8	590908	213476	1
sub-23	3	Pulse	8	613707	236275	2
sub-23	3	Response	2	625786	248354	2
sub-23	3	Response	5	627787	250355	1
sub-23	3	Response	1	634587	257155	2
sub-23	3	Pulse	8	636507	259075	1
sub-23	3	Response	4	639226	261794	1
sub-23	3	Response	1	642507	265075	1
sub-23	3	Response	4	644826	267394	2
sub-23	3	Response	1	645866	268434	2
sub-23	3	Response	4	648026	270594	2
sub-23	3	Pulse	8	659306	281874	1
sub-23	3	Response	3	659626	282194	1
sub-23	4	Picture	Your_decision: 2.5 Responder1: 5.2 Responder2: 4.5	677443	0	1	60069	2	0	60000	other	0
sub-23	4	Pulse	8	682106	4663	1
sub-23	4	Pulse	8	704905	27462	1
sub-23	4	Pulse	8	727705	50262	1
sub-23	4	Pulse	8	750504	73061	1
sub-23	4	Pulse	8	773303	95860	2
sub-23	4	Pulse	8	796103	118660	2
sub-23	5	Picture	PC	797581	0	1	70080	2	0	70000	other	0
sub-23	5	Pulse	8	818902	21321	2
sub-23	5	Pulse	8	841702	44121	1
sub-23	5	Pulse	8	864501	66920	2
sub-23	5	Pulse	8	887301	89720	1
