Scenario - fish market
Logfile written - 04/04/2015 13:20:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

sub-12	1	Picture	instruction	333	0	1	60069	2	0	60000	other	0
sub-12	2	Nothing	main_pulse	160624	100222	1			0		other	0
sub-12	2	Pulse	8	160624	100222	1
sub-12	2	Pulse	8	183423	123021	1
sub-12	2	Pulse	8	206127	145725	17
sub-12	3	Picture	PC	210742	0	1	60069	2	0	60000	other	0
sub-12	3	Pulse	8	229022	18280	1
sub-12	3	Pulse	8	251822	41080	1
sub-12	3	Pulse	8	274622	63880	1
sub-12	3	Pulse	8	297341	86599	1
sub-12	3	Pulse	8	320140	109398	1
sub-12	3	Pulse	8	343020	132278	1
sub-12	3	Picture	Win	360915	150173	1	20023	2	150000	20000	other	0
sub-12	3	Pulse	8	365820	155078	1
sub-12	3	Pulse	8	388539	177797	1
sub-12	3	Pulse	8	411339	200597	1
sub-12	3	Pulse	8	434218	223476	1
sub-12	3	Pulse	8	457018	246276	1
sub-12	3	Response	1	470297	259555	1
sub-12	3	Pulse	8	479738	268996	1
sub-12	3	Response	4	482697	271955	1
sub-12	3	Response	1	485177	274435	1
sub-12	3	Response	4	487017	276275	1
sub-12	3	Response	1	487894	277152	4
sub-12	3	Response	4	489656	278914	1
sub-12	3	Response	2	501657	290915	1
sub-12	3	Pulse	8	502537	291795	1
sub-12	3	Response	5	503177	292435	1
sub-12	3	Pulse	8	525416	314674	1
sub-12	3	Pulse	8	548216	337474	1
sub-12	3	Pulse	8	571016	360274	1
sub-12	3	Pulse	8	593735	382993	1
sub-12	3	Pulse	8	616535	405793	1
sub-12	3	Pulse	8	639414	428672	1
sub-12	4	Picture	Miss	661094	0	1	20023	2	0	20000	other	0
sub-12	4	Pulse	8	662214	1120	1
sub-12	4	Pulse	8	684933	23839	1
sub-12	4	Pulse	8	707733	46639	1
sub-12	4	Pulse	8	730612	69518	1
sub-12	5	Picture	RC	751197	0	1	60069	2	0	60000	other	0
sub-12	5	Pulse	8	753412	2215	1
sub-12	5	Pulse	8	776131	24934	1
sub-12	5	Pulse	8	798931	47734	1
sub-12	5	Pulse	8	821811	70614	1
sub-12	5	Pulse	8	844610	93413	1
sub-12	5	Pulse	8	867330	116133	1
sub-12	5	Pulse	8	890129	138932	1
sub-12	5	Picture	Win	901370	150173	1	20023	2	150000	20000	other	0
sub-12	5	Pulse	8	913009	161812	1
sub-12	5	Pulse	8	935809	184612	1
sub-12	5	Pulse	8	958528	207331	1
sub-12	5	Pulse	8	981328	230131	1
sub-12	5	Pulse	8	1004207	253010	1
sub-12	5	Response	1	1007646	256449	1
sub-12	5	Response	4	1012206	261009	2
sub-12	5	Response	1	1013727	262530	1
sub-12	5	Response	4	1015087	263890	1
sub-12	5	Pulse	8	1027007	275810	1
sub-12	5	Pulse	8	1049806	298609	1
sub-12	5	Pulse	8	1072527	321330	1
sub-12	5	Response	3	1073325	322128	1
sub-12	6	Picture	Your_decision: 4.3 Responder1: 4.2 Responder2: 4.5	1073902	0	1	60069	2	0	60000	other	0
sub-12	6	Pulse	8	1095326	21424	1
sub-12	6	Pulse	8	1118205	44303	1
sub-12	6	Pulse	8	1141008	67106	1
sub-12	6	Pulse	8	1163724	89822	1
sub-12	7	Picture	UG	1184029	0	1	60069	2	0	60000	other	0
sub-12	7	Pulse	8	1186524	2495	1
sub-12	7	Pulse	8	1209403	25374	1
sub-12	7	Pulse	8	1232203	48174	1
sub-12	7	Pulse	8	1254923	70894	1
sub-12	7	Pulse	8	1277722	93693	1
sub-12	7	Pulse	8	1300601	116572	1
sub-12	7	Pulse	8	1323401	139372	1
sub-12	7	Picture	Win	1334202	150173	1	20023	2	150000	20000	other	0
sub-12	7	Pulse	8	1346121	162092	1
sub-12	7	Pulse	8	1368920	184891	1
sub-12	7	Pulse	8	1391800	207771	1
sub-12	7	Pulse	8	1414599	230570	1
sub-12	7	Pulse	8	1437399	253370	1
sub-12	7	Response	1	1439238	255209	1
sub-12	7	Response	4	1442519	258490	1
sub-12	7	Response	1	1444439	260410	1
sub-12	7	Response	4	1446279	262250	1
sub-12	7	Response	2	1456758	272729	1
sub-12	7	Response	5	1458438	274409	1
sub-12	7	Response	2	1459158	275129	1
sub-12	7	Pulse	8	1460118	276089	1
sub-12	7	Response	5	1460517	276488	2
sub-12	7	Response	3	1471318	287289	1
sub-12	7	Pulse	8	1482918	298889	1
sub-12	8	Picture	Your_decision: 3.6 Responder: 4.5	1484041	0	1	60069	2	0	60000	other	0
sub-12	8	Pulse	8	1505798	21757	1
sub-12	8	Pulse	8	1528597	44556	1
sub-12	8	Pulse	8	1551301	67260	17
sub-12	8	Pulse	8	1574116	90075	1
sub-12	8	Pulse	8	1596996	112955	1
sub-12	9	Picture	PC	1614191	0	1	90103	3	0	90000	other	0
sub-12	9	Pulse	8	1619795	5604	1
sub-12	9	Pulse	8	1642515	28324	1
sub-12	9	Pulse	8	1665314	51123	1
sub-12	9	Pulse	8	1688194	74003	1
sub-12	9	Pulse	8	1710993	96802	1
sub-12	9	Pulse	8	1733713	119522	1
sub-12	9	Pulse	8	1756513	142322	1
sub-12	9	Pulse	8	1779392	165201	1
sub-12	9	Picture	Loss	1784387	170196	1	9844	2	170000	20000	other	0
sub-12	10	Picture	Miss	1794231	0	1	20023	2	0	20000	other	0
sub-12	10	Pulse	8	1802192	7961	1
sub-12	10	Pulse	8	1824911	30680	1
sub-12	10	Pulse	8	1847711	53480	1
sub-12	10	Pulse	8	1870590	76359	1
sub-12	10	Pulse	8	1893390	99159	1
sub-12	11	Picture	RC	1904358	0	1	90104	2	0	90000	other	0
sub-12	11	Pulse	8	1916190	11832	1
sub-12	11	Pulse	8	1938909	34551	1
sub-12	11	Pulse	8	1961708	57350	1
sub-12	11	Pulse	8	1984588	80230	1
sub-12	11	Pulse	8	2007388	103030	1
sub-12	11	Pulse	8	2030107	125749	1
sub-12	11	Pulse	8	2052907	148549	1
sub-12	11	Picture	Win	2074554	170196	1	9845	2	170000	20000	other	0
sub-12	11	Pulse	8	2075787	171429	1
sub-12	11	Response	1	2092906	188548	1
sub-12	11	Pulse	8	2098588	194230	1
sub-12	11	Response	4	2104026	199668	1
sub-12	11	Response	1	2106346	201988	1
sub-12	11	Response	4	2108026	203668	1
sub-12	11	Response	1	2109466	205108	1
sub-12	11	Response	4	2110906	206548	1
sub-12	11	Response	1	2112026	207668	1
sub-12	11	Response	4	2113226	208868	1
sub-12	11	Response	1	2115866	211508	1
sub-12	11	Response	4	2117466	213108	1
sub-12	11	Pulse	8	2121306	216948	1
sub-12	11	Response	3	2125784	221426	3
sub-12	11	Pulse	8	2144105	239747	1
sub-12	12	Picture	Your_decision: 4 Responder1: 4 Responder2: 3.1	2154479	0	1	60070	2	0	60000	other	0
sub-12	12	Pulse	8	2166985	12506	1
sub-12	12	Pulse	8	2189784	35305	1
sub-12	13	Picture	UG	2284629	0	1	90104	2	0	90000	other	0
